"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"1",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"2",0.994227347514165,1,0.994227347514165,0.994227347514165,0.994227347514165,0.994227347514165,0.994227347514165,0.997068428600395,0.99618363799957,1,0.994227347514165,0.994227347514165,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.987834799938952,0.98482172302494,0.984809157363475,0.98482172302494,0.982327521095939,0.984809157363475,0.982454827168136,0.984310376649115,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.971289886085601,0.971289886085601,0.971289886085601,0.971289886085601,0.971289886085601,0.968061551681373,0.968061551681373,0.968061551681373,0.968061551681373,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.927010753112879,0.927010753112879,0.927010753112879,0.927010753112879,0.927010753112879,0.984741968933003,0.984741968933003,0.984741968933003,0.984741968933003,0.984741968933003,0.990959761144996,0.990959761144996,0.990959761144996,0.990959761144996,0.980074099118145,0.980074099118145,0.980074099118145,0.973962893971652,0.973962893971652,0.973962893971652,0.975849057863722,0.975849057863722,0.975849057863722,0.975849057863722,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.940850634640989,0.952339944145376,0.952339944145376,0.952339944145376,0.955847912080677,0.955847912080677,0.955847912080677,0.918045751859074,0.918045751859074,0.918045751859074,0.949067039789602,0.949067039789602,0.949067039789602,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.86532855002357,0.918045751859074,0.918045751859074,0.918045751859074,0.892584695014222,0.892584695014222,0.892584695014222,0.892584695014222,0.939736418725688,0.939736418725688,0.939736418725688,0.939736418725688
"3",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"4",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"5",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"6",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"7",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"8",0.995812495833014,0.997068428600395,0.995812495833014,0.995812495833014,0.995812495833014,0.995812495833014,0.995812495833014,1,0.997959286212014,0.997068428600395,0.995812495833014,0.995812495833014,0.98992438024291,0.98992438024291,0.98992438024291,0.98992438024291,0.98992438024291,0.98992438024291,0.992178738125073,0.98992438024291,0.989796281602252,0.98992438024291,0.98788768758466,0.989796281602252,0.988126169840578,0.989113916730776,0.987274294688068,0.987274294688068,0.987274294688068,0.987274294688068,0.987274294688068,0.987274294688068,0.987274294688068,0.987274294688068,0.986917904983637,0.986917904983637,0.986917904983637,0.986917904983637,0.986917904983637,0.986917904983637,0.976829730336632,0.976829730336632,0.976829730336632,0.976829730336632,0.976829730336632,0.972670836190816,0.972670836190816,0.972670836190816,0.972670836190816,0.990268612548402,0.990268612548402,0.990268612548402,0.990268612548402,0.990268612548402,0.990268612548402,0.920512023497181,0.920512023497181,0.920512023497181,0.920512023497181,0.920512023497181,0.985329381055128,0.985329381055128,0.985329381055128,0.985329381055128,0.985329381055128,0.99442985684197,0.99442985684197,0.99442985684197,0.99442985684197,0.985536446757195,0.985536446757195,0.985536446757195,0.978857467242565,0.978857467242565,0.978857467242565,0.979685374289923,0.979685374289923,0.979685374289923,0.979685374289923,0.955729486787594,0.955729486787594,0.955729486787594,0.955729486787594,0.955729486787594,0.955729486787594,0.948480584953176,0.960346410362312,0.960346410362312,0.960346410362312,0.964270605708212,0.964270605708212,0.964270605708212,0.928615474295137,0.928615474295137,0.928615474295137,0.958379622255833,0.958379622255833,0.958379622255833,0.940981836858636,0.940981836858636,0.940981836858636,0.940981836858636,0.940981836858636,0.940981836858636,0.879402683806569,0.928615474295137,0.928615474295137,0.928615474295137,0.904871611449393,0.904871611449393,0.904871611449393,0.904871611449393,0.949453707372754,0.949453707372754,0.949453707372754,0.949453707372754
"9",0.995367894184037,0.99618363799957,0.995367894184037,0.995367894184037,0.995367894184037,0.995367894184037,0.995367894184037,0.997959286212014,1,0.99618363799957,0.995367894184037,0.995367894184037,0.989012329301745,0.989012329301745,0.989012329301745,0.989012329301745,0.989012329301745,0.989012329301745,0.991347640068881,0.989012329301745,0.989096495137876,0.989012329301745,0.987286529692101,0.989096495137876,0.987674686194888,0.988095734684081,0.986062883265643,0.986062883265643,0.986062883265643,0.986062883265643,0.986062883265643,0.986062883265643,0.986062883265643,0.986062883265643,0.986591182883854,0.986591182883854,0.986591182883854,0.986591182883854,0.986591182883854,0.986591182883854,0.976896470204835,0.976896470204835,0.976896470204835,0.976896470204835,0.976896470204835,0.971999292167255,0.971999292167255,0.971999292167255,0.971999292167255,0.989411879395293,0.989411879395293,0.989411879395293,0.989411879395293,0.989411879395293,0.989411879395293,0.92089887527018,0.92089887527018,0.92089887527018,0.92089887527018,0.92089887527018,0.987257249239852,0.987257249239852,0.987257249239852,0.987257249239852,0.987257249239852,0.993437242749834,0.993437242749834,0.993437242749834,0.993437242749834,0.984424374381399,0.984424374381399,0.984424374381399,0.977708348547526,0.977708348547526,0.977708348547526,0.97867370086598,0.97867370086598,0.97867370086598,0.97867370086598,0.954314540173195,0.954314540173195,0.954314540173195,0.954314540173195,0.954314540173195,0.954314540173195,0.947485473846277,0.959824959979921,0.959824959979921,0.959824959979921,0.963402200269036,0.963402200269036,0.963402200269036,0.927137816865025,0.927137816865025,0.927137816865025,0.957861538340346,0.957861538340346,0.957861538340346,0.940171376469374,0.940171376469374,0.940171376469374,0.940171376469374,0.940171376469374,0.940171376469374,0.87826836659112,0.927137816865025,0.927137816865025,0.927137816865025,0.904576235086491,0.904576235086491,0.904576235086491,0.904576235086491,0.94879065046843,0.94879065046843,0.94879065046843,0.94879065046843
"10",0.994227347514165,1,0.994227347514165,0.994227347514165,0.994227347514165,0.994227347514165,0.994227347514165,0.997068428600395,0.99618363799957,1,0.994227347514165,0.994227347514165,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.98482172302494,0.987834799938952,0.98482172302494,0.984809157363475,0.98482172302494,0.982327521095939,0.984809157363475,0.982454827168136,0.984310376649115,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.983944969588139,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.981159601486105,0.971289886085601,0.971289886085601,0.971289886085601,0.971289886085601,0.971289886085601,0.968061551681373,0.968061551681373,0.968061551681373,0.968061551681373,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.986742520435961,0.927010753112879,0.927010753112879,0.927010753112879,0.927010753112879,0.927010753112879,0.984741968933003,0.984741968933003,0.984741968933003,0.984741968933003,0.984741968933003,0.990959761144996,0.990959761144996,0.990959761144996,0.990959761144996,0.980074099118145,0.980074099118145,0.980074099118145,0.973962893971652,0.973962893971652,0.973962893971652,0.975849057863722,0.975849057863722,0.975849057863722,0.975849057863722,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.94778713635772,0.940850634640989,0.952339944145376,0.952339944145376,0.952339944145376,0.955847912080677,0.955847912080677,0.955847912080677,0.918045751859074,0.918045751859074,0.918045751859074,0.949067039789602,0.949067039789602,0.949067039789602,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.930148883143977,0.86532855002357,0.918045751859074,0.918045751859074,0.918045751859074,0.892584695014222,0.892584695014222,0.892584695014222,0.892584695014222,0.939736418725688,0.939736418725688,0.939736418725688,0.939736418725688
"11",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"12",1,0.994227347514165,1,1,1,1,1,0.995812495833014,0.995367894184037,0.994227347514165,1,1,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.994786744469783,0.99279544077486,0.992933846030709,0.99279544077486,0.991320238306457,0.992933846030709,0.991090787022478,0.992386794813027,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989908659209938,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.989631023805725,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.97991311244799,0.978812955027563,0.978812955027563,0.978812955027563,0.978812955027563,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.992878167989829,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.989221211895954,0.989221211895954,0.989221211895954,0.984260643313284,0.984260643313284,0.984260643313284,0.983781481550943,0.983781481550943,0.983781481550943,0.983781481550943,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.962512860828255,0.956435989518685,0.967402300404285,0.967402300404285,0.967402300404285,0.971048169963602,0.971048169963602,0.971048169963602,0.93667153906318,0.93667153906318,0.93667153906318,0.966172552841475,0.966172552841475,0.966172552841475,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.890059588380092,0.93667153906318,0.93667153906318,0.93667153906318,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.957756396156272,0.957756396156272,0.957756396156272,0.957756396156272
"13",0.99279544077486,0.98482172302494,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.98992438024291,0.989012329301745,0.98482172302494,0.99279544077486,0.99279544077486,1,1,1,1,1,1,0.998080358340364,1,0.998660934564605,1,0.997197337038824,0.998660934564605,0.996586354391658,0.997429421491563,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98299899868871,0.98299899868871,0.98299899868871,0.98299899868871,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995246707040479,0.995246707040479,0.995246707040479,0.989344789038149,0.989344789038149,0.989344789038149,0.985803671582326,0.985803671582326,0.985803671582326,0.985803671582326,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.968904037058613,0.981426854751637,0.981426854751637,0.981426854751637,0.98546245139274,0.98546245139274,0.98546245139274,0.956108169367357,0.956108169367357,0.956108169367357,0.983237295784965,0.983237295784965,0.983237295784965,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.920519339746953,0.956108169367357,0.956108169367357,0.956108169367357,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.976572388690587,0.976572388690587,0.976572388690587,0.976572388690587
"14",0.99279544077486,0.98482172302494,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.98992438024291,0.989012329301745,0.98482172302494,0.99279544077486,0.99279544077486,1,1,1,1,1,1,0.998080358340364,1,0.998660934564605,1,0.997197337038824,0.998660934564605,0.996586354391658,0.997429421491563,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98299899868871,0.98299899868871,0.98299899868871,0.98299899868871,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995246707040479,0.995246707040479,0.995246707040479,0.989344789038149,0.989344789038149,0.989344789038149,0.985803671582326,0.985803671582326,0.985803671582326,0.985803671582326,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.968904037058613,0.981426854751637,0.981426854751637,0.981426854751637,0.98546245139274,0.98546245139274,0.98546245139274,0.956108169367357,0.956108169367357,0.956108169367357,0.983237295784965,0.983237295784965,0.983237295784965,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.920519339746953,0.956108169367357,0.956108169367357,0.956108169367357,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.976572388690587,0.976572388690587,0.976572388690587,0.976572388690587
"15",0.99279544077486,0.98482172302494,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.99279544077486,0.98992438024291,0.989012329301745,0.98482172302494,0.99279544077486,0.99279544077486,1,1,1,1,1,1,0.998080358340364,1,0.998660934564605,1,0.997197337038824,0.998660934564605,0.996586354391658,0.997429421491563,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.990206038998482,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.994770366324365,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98468777499451,0.98299899868871,0.98299899868871,0.98299899868871,0.98299899868871,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.993607601393586,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995246707040479,0.995246707040479,0.995246707040479,0.989344789038149,0.989344789038149,0.989344789038149,0.985803671582326,0.985803671582326,0.985803671582326,0.985803671582326,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.975201843719919,0.968904037058613,0.981426854751637,0.981426854751637,0.981426854751637,0.98546245139274,0.98546245139274,0.98546245139274,0.956108169367357,0.956108169367357,0.956108169367357,0.983237295784965,0.983237295784965,0.983237295784965,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.920519339746953,0.956108169367357,0.956108169367357,0.956108169367357,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.976572388690587,0.976572388690587,0.976572388690587,0.976572388690587
