"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"11",1,0.611006210848521,1,1,1,1,1,0.610307047108036,0.423747496963181,0.611006210848521,1,1,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.555437729475761,0.522346403080455,0.63456922189067,0.522346403080455,0.559397235983562,0.63456922189067,0.602169709444745,0.599250201600757,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.218324760134822,0.218324760134822,0.218324760134822,0.218324760134822,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.347881137754387,0.347881137754387,0.347881137754387,0.347881137754387,0.347881137754387,0.669379643119449,0.669379643119449,0.669379643119449,0.669379643119449,0.669379643119449,0.630352758779864,0.630352758779864,0.630352758779864,0.630352758779864,0.406305619477752,0.406305619477752,0.406305619477752,0.386023118345412,0.386023118345412,0.386023118345412,0.200676334527066,0.200676334527066,0.200676334527066,0.200676334527066,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.104989206250151,0.155200731112332,0.155200731112332,0.155200731112332,0.493488457584112,0.493488457584112,0.493488457584112,0.399535481743669,0.399535481743669,0.399535481743669,0.419293166603879,0.419293166603879,0.419293166603879,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.363703126032435,0.399535481743669,0.399535481743669,0.399535481743669,0.361209133762344,0.361209133762344,0.361209133762344,0.361209133762344,0.465332365761836,0.465332365761836,0.465332365761836,0.465332365761836
"12",1,0.611006210848521,1,1,1,1,1,0.610307047108036,0.423747496963181,0.611006210848521,1,1,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.555437729475761,0.522346403080455,0.63456922189067,0.522346403080455,0.559397235983562,0.63456922189067,0.602169709444745,0.599250201600757,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.286002687746722,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.556379256011004,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.0783259690069534,0.218324760134822,0.218324760134822,0.218324760134822,0.218324760134822,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.369309786182929,0.347881137754387,0.347881137754387,0.347881137754387,0.347881137754387,0.347881137754387,0.669379643119449,0.669379643119449,0.669379643119449,0.669379643119449,0.669379643119449,0.630352758779864,0.630352758779864,0.630352758779864,0.630352758779864,0.406305619477752,0.406305619477752,0.406305619477752,0.386023118345412,0.386023118345412,0.386023118345412,0.200676334527066,0.200676334527066,0.200676334527066,0.200676334527066,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.230756828884352,0.104989206250151,0.155200731112332,0.155200731112332,0.155200731112332,0.493488457584112,0.493488457584112,0.493488457584112,0.399535481743669,0.399535481743669,0.399535481743669,0.419293166603879,0.419293166603879,0.419293166603879,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.363703126032435,0.399535481743669,0.399535481743669,0.399535481743669,0.361209133762344,0.361209133762344,0.361209133762344,0.361209133762344,0.465332365761836,0.465332365761836,0.465332365761836,0.465332365761836
"13",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"14",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"15",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"16",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"17",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"18",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"19",0.555437729475761,0.533506515163692,0.555437729475761,0.555437729475761,0.555437729475761,0.555437729475761,0.555437729475761,0.463696514562477,0.388804790645735,0.533506515163692,0.555437729475761,0.555437729475761,0.575809224432158,0.575809224432158,0.575809224432158,0.575809224432158,0.575809224432158,0.575809224432158,1,0.575809224432158,0.68449675659893,0.575809224432158,0.681543835723212,0.68449675659893,0.6013900323357,0.584851307159899,0.249996262269511,0.249996262269511,0.249996262269511,0.249996262269511,0.249996262269511,0.249996262269511,0.249996262269511,0.249996262269511,0.526729667398355,0.526729667398355,0.526729667398355,0.526729667398355,0.526729667398355,0.526729667398355,0.237456601579901,0.237456601579901,0.237456601579901,0.237456601579901,0.237456601579901,0.309356765404639,0.309356765404639,0.309356765404639,0.309356765404639,0.457775174757353,0.457775174757353,0.457775174757353,0.457775174757353,0.457775174757353,0.457775174757353,0.317860775349537,0.317860775349537,0.317860775349537,0.317860775349537,0.317860775349537,0.53187814206504,0.53187814206504,0.53187814206504,0.53187814206504,0.53187814206504,0.613148358420446,0.613148358420446,0.613148358420446,0.613148358420446,0.485685528172583,0.485685528172583,0.485685528172583,0.387801491635996,0.387801491635996,0.387801491635996,0.22396428397074,0.22396428397074,0.22396428397074,0.22396428397074,0.237240419452715,0.237240419452715,0.237240419452715,0.237240419452715,0.237240419452715,0.237240419452715,0.0814189587841044,0.164667807531355,0.164667807531355,0.164667807531355,0.498960883779559,0.498960883779559,0.498960883779559,0.321528584852874,0.321528584852874,0.321528584852874,0.436386217845164,0.436386217845164,0.436386217845164,0.435781769520742,0.435781769520742,0.435781769520742,0.435781769520742,0.435781769520742,0.435781769520742,0.277805806733794,0.321528584852874,0.321528584852874,0.321528584852874,0.325066485846682,0.325066485846682,0.325066485846682,0.325066485846682,0.448568664523729,0.448568664523729,0.448568664523729,0.448568664523729
"20",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"21",0.63456922189067,0.588875424994269,0.63456922189067,0.63456922189067,0.63456922189067,0.63456922189067,0.63456922189067,0.493132637154554,0.308568346122163,0.588875424994269,0.63456922189067,0.63456922189067,0.583256537878304,0.583256537878304,0.583256537878304,0.583256537878304,0.583256537878304,0.583256537878304,0.68449675659893,0.583256537878304,1,0.583256537878304,0.691651942350977,1,0.679608117665147,0.662898764674057,0.272870653765,0.272870653765,0.272870653765,0.272870653765,0.272870653765,0.272870653765,0.272870653765,0.272870653765,0.518098475482862,0.518098475482862,0.518098475482862,0.518098475482862,0.518098475482862,0.518098475482862,0.139727970571813,0.139727970571813,0.139727970571813,0.139727970571813,0.139727970571813,0.239075992577047,0.239075992577047,0.239075992577047,0.239075992577047,0.395373134219563,0.395373134219563,0.395373134219563,0.395373134219563,0.395373134219563,0.395373134219563,0.266153314095161,0.266153314095161,0.266153314095161,0.266153314095161,0.266153314095161,0.526952215410585,0.526952215410585,0.526952215410585,0.526952215410585,0.526952215410585,0.552502246834919,0.552502246834919,0.552502246834919,0.552502246834919,0.478439327073447,0.478439327073447,0.478439327073447,0.366371454635815,0.366371454635815,0.366371454635815,0.158406556987817,0.158406556987817,0.158406556987817,0.158406556987817,0.258073186125511,0.258073186125511,0.258073186125511,0.258073186125511,0.258073186125511,0.258073186125511,0.150052885609684,0.254057363825564,0.254057363825564,0.254057363825564,0.550147678289158,0.550147678289158,0.550147678289158,0.387639976196994,0.387639976196994,0.387639976196994,0.509370015814779,0.509370015814779,0.509370015814779,0.462076729740652,0.462076729740652,0.462076729740652,0.462076729740652,0.462076729740652,0.462076729740652,0.378821941839581,0.387639976196994,0.387639976196994,0.387639976196994,0.439066494977914,0.439066494977914,0.439066494977914,0.439066494977914,0.499542552873312,0.499542552873312,0.499542552873312,0.499542552873312
"22",0.522346403080455,0.418092165480391,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.522346403080455,0.366007433608349,0.304283308124634,0.418092165480391,0.522346403080455,0.522346403080455,1,1,1,1,1,1,0.575809224432158,1,0.583256537878304,1,0.532791946844506,0.583256537878304,0.590158491165305,0.559462478248123,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.283432547980684,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.462500385017018,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.175671759143694,0.221885102749414,0.221885102749414,0.221885102749414,0.221885102749414,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.309899866018115,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.234344856044672,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.404236400435217,0.479718335498678,0.479718335498678,0.479718335498678,0.479718335498678,0.46217685115936,0.46217685115936,0.46217685115936,0.350732030631836,0.350732030631836,0.350732030631836,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.0960834771108107,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.223851308079394,0.0840061010618606,0.15533490449139,0.15533490449139,0.15533490449139,0.502241465909621,0.502241465909621,0.502241465909621,0.356523716611589,0.356523716611589,0.356523716611589,0.474940921267019,0.474940921267019,0.474940921267019,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.303981950723638,0.356523716611589,0.356523716611589,0.356523716611589,0.367583883454847,0.367583883454847,0.367583883454847,0.367583883454847,0.391280046018638,0.391280046018638,0.391280046018638,0.391280046018638
"23",0.559397235983562,0.569063387225156,0.559397235983562,0.559397235983562,0.559397235983562,0.559397235983562,0.559397235983562,0.502224792005324,0.368110320251535,0.569063387225156,0.559397235983562,0.559397235983562,0.532791946844506,0.532791946844506,0.532791946844506,0.532791946844506,0.532791946844506,0.532791946844506,0.681543835723212,0.532791946844506,0.691651942350977,0.532791946844506,1,0.691651942350977,0.66739457022759,0.581475772659864,0.349696669017574,0.349696669017574,0.349696669017574,0.349696669017574,0.349696669017574,0.349696669017574,0.349696669017574,0.349696669017574,0.466011418047034,0.466011418047034,0.466011418047034,0.466011418047034,0.466011418047034,0.466011418047034,0.273315354417794,0.273315354417794,0.273315354417794,0.273315354417794,0.273315354417794,0.407686523377784,0.407686523377784,0.407686523377784,0.407686523377784,0.41829445142448,0.41829445142448,0.41829445142448,0.41829445142448,0.41829445142448,0.41829445142448,0.27755117576879,0.27755117576879,0.27755117576879,0.27755117576879,0.27755117576879,0.511971545260206,0.511971545260206,0.511971545260206,0.511971545260206,0.511971545260206,0.538244462442822,0.538244462442822,0.538244462442822,0.538244462442822,0.576742407276144,0.576742407276144,0.576742407276144,0.500211873771016,0.500211873771016,0.500211873771016,0.206168724475292,0.206168724475292,0.206168724475292,0.206168724475292,0.302653643570063,0.302653643570063,0.302653643570063,0.302653643570063,0.302653643570063,0.302653643570063,0.223674116371969,0.359211825578776,0.359211825578776,0.359211825578776,0.512350457370042,0.512350457370042,0.512350457370042,0.380940702225447,0.380940702225447,0.380940702225447,0.601669853438973,0.601669853438973,0.601669853438973,0.527625239991172,0.527625239991172,0.527625239991172,0.527625239991172,0.527625239991172,0.527625239991172,0.325663121403945,0.380940702225447,0.380940702225447,0.380940702225447,0.411069891317341,0.411069891317341,0.411069891317341,0.411069891317341,0.584499277504874,0.584499277504874,0.584499277504874,0.584499277504874
