"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"11",1,0.876974170423623,1,1,1,1,1,0.912411477600129,0.907084273304958,0.876974170423623,1,1,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.860331883649546,0.87155495443387,0.879423653560768,0.87155495443387,0.828118723698844,0.879423653560768,0.849733780842709,0.859925256460341,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.517165031201205,0.517165031201205,0.517165031201205,0.517165031201205,0.517165031201205,0.782013655702413,0.782013655702413,0.782013655702413,0.782013655702413,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.714380509550835,0.714380509550835,0.714380509550835,0.714380509550835,0.714380509550835,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.738526357539391,0.738526357539391,0.738526357539391,0.781827475091265,0.781827475091265,0.781827475091265,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.412543298359337,0.363978387602796,0.363978387602796,0.363978387602796,0.589780213778278,0.589780213778278,0.589780213778278,0.525662726839721,0.525662726839721,0.525662726839721,0.557859050292978,0.557859050292978,0.557859050292978,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.481372764703753,0.525662726839721,0.525662726839721,0.525662726839721,0.342306108293159,0.342306108293159,0.342306108293159,0.342306108293159,0.537726671392823,0.537726671392823,0.537726671392823,0.537726671392823
"12",1,0.876974170423623,1,1,1,1,1,0.912411477600129,0.907084273304958,0.876974170423623,1,1,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.860331883649546,0.87155495443387,0.879423653560768,0.87155495443387,0.828118723698844,0.879423653560768,0.849733780842709,0.859925256460341,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.764001778490455,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.787194748554584,0.517165031201205,0.517165031201205,0.517165031201205,0.517165031201205,0.517165031201205,0.782013655702413,0.782013655702413,0.782013655702413,0.782013655702413,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.818672999022818,0.714380509550835,0.714380509550835,0.714380509550835,0.714380509550835,0.714380509550835,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.738526357539391,0.738526357539391,0.738526357539391,0.781827475091265,0.781827475091265,0.781827475091265,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.430190788176562,0.412543298359337,0.363978387602796,0.363978387602796,0.363978387602796,0.589780213778278,0.589780213778278,0.589780213778278,0.525662726839721,0.525662726839721,0.525662726839721,0.557859050292978,0.557859050292978,0.557859050292978,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.481372764703753,0.525662726839721,0.525662726839721,0.525662726839721,0.342306108293159,0.342306108293159,0.342306108293159,0.342306108293159,0.537726671392823,0.537726671392823,0.537726671392823,0.537726671392823
"13",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"14",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"15",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"16",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"17",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"18",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"19",0.860331883649546,0.812011710834579,0.860331883649546,0.860331883649546,0.860331883649546,0.860331883649546,0.860331883649546,0.838263153892197,0.85005139479412,0.812011710834579,0.860331883649546,0.860331883649546,0.930181270481128,0.930181270481128,0.930181270481128,0.930181270481128,0.930181270481128,0.930181270481128,1,0.930181270481128,0.959498283638032,0.930181270481128,0.92243514812453,0.959498283638032,0.922356130614915,0.924648271606011,0.725247283713638,0.725247283713638,0.725247283713638,0.725247283713638,0.725247283713638,0.725247283713638,0.725247283713638,0.725247283713638,0.833761028044454,0.833761028044454,0.833761028044454,0.833761028044454,0.833761028044454,0.833761028044454,0.58483295873388,0.58483295873388,0.58483295873388,0.58483295873388,0.58483295873388,0.765241101393481,0.765241101393481,0.765241101393481,0.765241101393481,0.77696353235738,0.77696353235738,0.77696353235738,0.77696353235738,0.77696353235738,0.77696353235738,0.680803616639805,0.680803616639805,0.680803616639805,0.680803616639805,0.680803616639805,0.753595487018789,0.753595487018789,0.753595487018789,0.753595487018789,0.753595487018789,0.933304368212025,0.933304368212025,0.933304368212025,0.933304368212025,0.848375586636051,0.848375586636051,0.848375586636051,0.795545439604671,0.795545439604671,0.795545439604671,0.773888009087846,0.773888009087846,0.773888009087846,0.773888009087846,0.452623737743461,0.452623737743461,0.452623737743461,0.452623737743461,0.452623737743461,0.452623737743461,0.438610564356519,0.372806123630486,0.372806123630486,0.372806123630486,0.619040110050262,0.619040110050262,0.619040110050262,0.545204406032903,0.545204406032903,0.545204406032903,0.589800004275986,0.589800004275986,0.589800004275986,0.583155306308913,0.583155306308913,0.583155306308913,0.583155306308913,0.583155306308913,0.583155306308913,0.527532853943461,0.545204406032903,0.545204406032903,0.545204406032903,0.331205345384398,0.331205345384398,0.331205345384398,0.331205345384398,0.521986694196509,0.521986694196509,0.521986694196509,0.521986694196509
"20",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"21",0.879423653560768,0.838861826270468,0.879423653560768,0.879423653560768,0.879423653560768,0.879423653560768,0.879423653560768,0.855333199838873,0.848093518358758,0.838861826270468,0.879423653560768,0.879423653560768,0.978943733607023,0.978943733607023,0.978943733607023,0.978943733607023,0.978943733607023,0.978943733607023,0.959498283638032,0.978943733607023,1,0.978943733607023,0.9555783964663,1,0.939726229352517,0.949349771310751,0.723594339388466,0.723594339388466,0.723594339388466,0.723594339388466,0.723594339388466,0.723594339388466,0.723594339388466,0.723594339388466,0.814667515323692,0.814667515323692,0.814667515323692,0.814667515323692,0.814667515323692,0.814667515323692,0.565763143880313,0.565763143880313,0.565763143880313,0.565763143880313,0.565763143880313,0.740025709259578,0.740025709259578,0.740025709259578,0.740025709259578,0.767741561188541,0.767741561188541,0.767741561188541,0.767741561188541,0.767741561188541,0.767741561188541,0.686193292464269,0.686193292464269,0.686193292464269,0.686193292464269,0.686193292464269,0.762724043338506,0.762724043338506,0.762724043338506,0.762724043338506,0.762724043338506,0.937634531971196,0.937634531971196,0.937634531971196,0.937634531971196,0.846433219990497,0.846433219990497,0.846433219990497,0.787559316705347,0.787559316705347,0.787559316705347,0.807374268365232,0.807374268365232,0.807374268365232,0.807374268365232,0.472401600401061,0.472401600401061,0.472401600401061,0.472401600401061,0.472401600401061,0.472401600401061,0.429068172039596,0.362198432991006,0.362198432991006,0.362198432991006,0.608659330205778,0.608659330205778,0.608659330205778,0.509385445155065,0.509385445155065,0.509385445155065,0.628757433903605,0.628757433903605,0.628757433903605,0.594714121833238,0.594714121833238,0.594714121833238,0.594714121833238,0.594714121833238,0.594714121833238,0.53129506491852,0.509385445155065,0.509385445155065,0.509385445155065,0.38980913752034,0.38980913752034,0.38980913752034,0.38980913752034,0.543738025279122,0.543738025279122,0.543738025279122,0.543738025279122
"22",0.87155495443387,0.810418094955221,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.87155495443387,0.839657716319997,0.819820673723537,0.810418094955221,0.87155495443387,0.87155495443387,1,1,1,1,1,1,0.930181270481128,1,0.978943733607023,1,0.945786887787841,0.978943733607023,0.924441321123178,0.954665369135488,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.720579551149149,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.780374573548311,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.548816092712359,0.70870740145954,0.70870740145954,0.70870740145954,0.70870740145954,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.740674810374023,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.642788583724604,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.811035397821875,0.811035397821875,0.811035397821875,0.75890217386272,0.75890217386272,0.75890217386272,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.450123452980341,0.409143303395923,0.324536038745533,0.324536038745533,0.324536038745533,0.57916006222882,0.57916006222882,0.57916006222882,0.468942481429246,0.468942481429246,0.468942481429246,0.616823702031806,0.616823702031806,0.616823702031806,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.520224799847115,0.468942481429246,0.468942481429246,0.468942481429246,0.398937385696557,0.398937385696557,0.398937385696557,0.398937385696557,0.522456011948874,0.522456011948874,0.522456011948874,0.522456011948874
"23",0.828118723698844,0.80815230691731,0.828118723698844,0.828118723698844,0.828118723698844,0.828118723698844,0.828118723698844,0.813986588462051,0.806408431613704,0.80815230691731,0.828118723698844,0.828118723698844,0.945786887787841,0.945786887787841,0.945786887787841,0.945786887787841,0.945786887787841,0.945786887787841,0.92243514812453,0.945786887787841,0.9555783964663,0.945786887787841,1,0.9555783964663,0.943425131584378,0.927668067270743,0.708354756358132,0.708354756358132,0.708354756358132,0.708354756358132,0.708354756358132,0.708354756358132,0.708354756358132,0.708354756358132,0.784327539553809,0.784327539553809,0.784327539553809,0.784327539553809,0.784327539553809,0.784327539553809,0.601860569362969,0.601860569362969,0.601860569362969,0.601860569362969,0.601860569362969,0.732517029417842,0.732517029417842,0.732517029417842,0.732517029417842,0.731121895327659,0.731121895327659,0.731121895327659,0.731121895327659,0.731121895327659,0.731121895327659,0.669902820686005,0.669902820686005,0.669902820686005,0.669902820686005,0.669902820686005,0.72246669331856,0.72246669331856,0.72246669331856,0.72246669331856,0.72246669331856,0.890501852242889,0.890501852242889,0.890501852242889,0.890501852242889,0.847189443837555,0.847189443837555,0.847189443837555,0.775294539493871,0.775294539493871,0.775294539493871,0.789094659330501,0.789094659330501,0.789094659330501,0.789094659330501,0.493060146188109,0.493060146188109,0.493060146188109,0.493060146188109,0.493060146188109,0.493060146188109,0.442542043427158,0.377064434096673,0.377064434096673,0.377064434096673,0.596232869923233,0.596232869923233,0.596232869923233,0.502588150263997,0.502588150263997,0.502588150263997,0.661684686625012,0.661684686625012,0.661684686625012,0.605346408542087,0.605346408542087,0.605346408542087,0.605346408542087,0.605346408542087,0.605346408542087,0.550475793093103,0.502588150263997,0.502588150263997,0.502588150263997,0.420099175125139,0.420099175125139,0.420099175125139,0.420099175125139,0.548261017232214,0.548261017232214,0.548261017232214,0.548261017232214
